capture_id,window_idx,is_full_session,pkt_count,byte_count,duration_sec,byte_rate,pkt_rate,pkt_len_mean,pkt_len_std,pkt_len_min,pkt_len_max,pkt_len_median,pkt_len_q05,pkt_len_q10,pkt_len_q25,pkt_len_q75,pkt_len_q90,pkt_len_q95,pkt_len_skew,pkt_len_kurtosis,pkt_len_entropy,pkt_len_autocorr,iat_mean,iat_std,iat_min,iat_max,iat_q10,iat_q25,iat_q50,iat_q75,iat_q90,iat_entropy,burstiness_coeff,idle_ratio,burst_count,burst_mean_pkts,fwd_pkt_ratio,fwd_byte_ratio,bwd_pkt_ratio,bwd_byte_ratio,fwd_bwd_iat_ratio,fwd_bwd_byte_skew,small_pkt_ratio,med_pkt_ratio,large_pkt_ratio,bimodal_index,tcp_like_ack_ratio,mtu_saturation_ratio,esp_spi_count,seq_gap_rate,label_class,label_mode,label_ike,label_crypto,label_nist,is_mixed
bulk_02,1,0,18,7644.0,1.1082301139831543,6897.484469652476,16.242114135759362,424.6666666666667,464.5537882982144,116.0,1280.0,158.0,116.0,116.0,116.0,483.0,1280.0,1280.0,1.1684834681129295,-0.4601798961314745,1.224394445405986,-0.24081394732231098,0.06519000670489143,0.13340058708772823,2.002716064453125e-05,0.4335789680480957,2.32696533203125e-05,4.9114227294921875e-05,8.20159912109375e-05,0.02421092987060547,0.27818460464477546,0.951994081908783,2.046303529129561,0.9210641242926914,6,3.5,0.5555555555555556,0.5264259549973835,0.4444444444444444,0.4735740450026164,0.7777574697941346,0.05285190999476714,0.6666666666666666,0.1111111111111111,0.2222222222222222,2.4439221840233896,0.0,0.0,2,0.5294117647058824,bulk,tunnel,ikev2,AES_GCM_16_256,PASS,0
bulk_02,2,0,12,3424.0,1.3209099769592285,2592.1524250139614,9.084646349347995,285.3333333333333,319.96805396094715,116.0,1280.0,160.0,116.0,116.0,116.0,245.0,470.00000000000006,839.9999999999994,2.4483290347412283,4.832125534278915,1.207518749639422,-0.25302922254333066,0.12008272517811168,0.19472142349662755,2.002716064453125e-05,0.5204169750213623,6.008148193359375e-05,7.653236389160156e-05,0.00020503997802734375,0.1826099157333374,0.4335789680480957,1.2776134368191154,1.6215471597654973,0.9803884195398875,3,4.0,0.4166666666666667,0.2266355140186916,0.5833333333333334,0.7733644859813084,1.1113265987768906,-0.5467289719626168,0.75,0.16666666666666666,0.08333333333333333,3.5545214083370134,0.0,0.0,2,0.7272727272727273,bulk,tunnel,ikev2,AES_GCM_16_256,PASS,0
bulk_02,3,0,5,956.0,0.3829660415649414,2496.3048840921488,13.055987887511238,191.2,97.95999183340105,116.0,380.0,160.0,116.0,116.0,116.0,184.0,301.6,340.79999999999995,1.2443296036041624,-0.09944516688895089,1.9219280948873623,-0.3519749706687525,0.09574151039123535,0.14261634642214394,8.296966552734375e-05,0.34100890159606934,0.00011959075927734376,0.00017452239990234375,0.020937085151672363,0.11650407314300537,0.2512069702148438,1.5,1.4895822747843845,0.8904416177543585,1,3.0,0.4,0.3138075313807531,0.6,0.6861924686192469,2.242480238401409,-0.3723849372384937,0.8,0.2,0.0,0.0,0.0,0.0,2,0.75,bulk,tunnel,ikev2,AES_GCM_16_256,PASS,0
bulk_02,8,0,4,752.0,0.5867640972137451,1281.605339472676,6.817049678046148,188.0,60.199667773169644,116.0,264.0,186.0,120.2,124.4,137.0,237.0,253.20000000000002,258.59999999999997,0.05104426312945104,-1.7333011710012718,2.0,-0.4440001411114215,0.1955880324045817,0.2758307054620335,8.082389831542969e-05,0.5856711864471436,0.0002670764923095703,0.0005464553833007812,0.0010120868682861328,0.29334163665771484,0.4687393665313721,0.9182958340544896,1.4102565060574026,0.9981373932526014,1,4.0,0.75,0.8085106382978723,0.25,0.19148936170212766,1.0,0.6170212765957447,0.75,0.25,0.0,0.0,0.0,0.0,2,0.6666666666666666,bulk,tunnel,ikev2,AES_GCM_16_256,PASS,0
bulk_02,9,0,10,2240.0,1.3165950775146484,1701.358328202528,7.5953496794755715,224.0,181.4695566754931,116.0,744.0,152.0,116.0,116.0,116.0,234.0,311.99999999999983,527.9999999999995,2.2567029510397605,3.79789078444984,1.295461844238322,-0.07593705532708378,0.14628834194607204,0.20562579344254264,8.082389831542969e-05,0.5856711864471436,9.779930114746093e-05,0.00011110305786132812,0.014390945434570312,0.3186018466949463,0.4019694805145264,1.4466166676282082,1.4056102153931647,0.957254898410054,3,3.3333333333333335,0.6,0.48035714285714287,0.4,0.5196428571428572,1.1026377081919942,-0.039285714285714285,0.8,0.2,0.0,0.0,0.0,0.0,2,0.6666666666666666,bulk,tunnel,ikev2,AES_GCM_16_256,PASS,0
bulk_02,10,0,11,2608.0,1.1494009494781494,2269.008043871969,9.570202639030546,237.0909090909091,187.78781766347333,116.0,744.0,160.0,116.0,116.0,116.0,212.0,472.0,608.0,1.8523108658577552,2.1184306033618876,1.8676338909712125,-0.22829828766835664,0.11494009494781494,0.16479480217296458,6.699562072753906e-05,0.3900129795074463,9.853839874267578e-05,0.0001373291015625,0.0073615312576293945,0.24909663200378418,0.3854886293411255,1.5709505944546687,1.4337326632200955,0.9514527984912476,4,3.0,0.45454545454545453,0.3113496932515337,0.5454545454545454,0.6886503067484663,1.2060995202574742,-0.3773006134969325,0.8181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,2,0.7,bulk,tunnel,ikev2,AES_GCM_16_256,PASS,0
bulk_02,11,0,9,1896.0,0.955794095993042,1983.6908471694542,9.416254021373991,210.66666666666666,95.72181917758702,116.0,472.0,188.0,133.6,151.2,184.0,192.0,260.80000000000007,366.3999999999999,2.129159396332481,3.2899760711189705,1.8799649487271108,-0.20104855722872841,0.11947426199913025,0.156833227065069,6.699562072753906e-05,0.38498592376708984,0.00017130374908447266,0.00030308961868286133,0.0003600120544433594,0.2760637402534485,0.32695322036743163,1.5487949406953985,1.3126836839764429,0.9986031049484758,4,3.0,0.4444444444444444,0.3924050632911392,0.5555555555555556,0.6075949367088608,1.3334325572204992,-0.21518987341772153,0.8888888888888888,0.1111111111111111,0.0,0.0,0.0,0.0,2,0.875,bulk,tunnel,ikev2,AES_GCM_16_256,PASS,0
bulk_02,12,0,38,39692.0,1.1070311069488525,35854.45770299738,34.32604536717476,1044.5263157894738,456.30384249521757,116.0,1280.0,1280.0,116.0,179.2,1280.0,1280.0,1280.0,1280.0,-1.4251348736116687,0.039325472061795264,0.7424875695421236,0.3788505977030785,0.029919759647266286,0.09991426939320681,4.0531158447265625e-06,0.4223508834838867,5.0067901611328125e-06,5.9604644775390625e-06,8.821487426757812e-06,3.1948089599609375e-05,0.007141208648681617,0.5344875115070162,3.339295879218611,0.9832721868959613,4,10.0,0.8421052631578947,0.9775269575733145,0.15789473684210525,0.022473042426685477,0.16124634451829345,0.9550539151466291,0.21052631578947367,0.0,0.7894736842105263,2.451217525084829,0.0,0.0,2,0.2972972972972973,bulk,tunnel,ikev2,AES_GCM_16_256,PASS,0
bulk_02,13,0,151,164232.0,1.0388679504394531,158087.4642735181,145.35052307285565,1087.6291390728477,431.89141411702144,116.0,1280.0,1280.0,116.0,116.0,1280.0,1280.0,1280.0,1280.0,-1.799920730394102,1.2403277278368963,0.6474532485611213,-0.1951710083812816,0.006925786336263021,0.04489902639038197,4.0531158447265625e-06,0.36407995223999023,5.0067901611328125e-06,5.9604644775390625e-06,8.106231689453125e-06,2.3126602172851562e-05,8.094310760498047e-05,0.21738945318599737,6.481941871850035,0.9195807614207606,6,26.0,0.8344370860927153,0.9820254274441035,0.16556291390728478,0.01797457255589654,0.1888198805148099,0.964050854888207,0.16556291390728478,0.0,0.8344370860927153,2.6903057924233678,0.0,0.0,2,0.32666666666666666,bulk,tunnel,ikev2,AES_GCM_16_256,PASS,0
bulk_02,14,0,291,265268.0,1.2431409358978271,213385.2987540925,234.08448036491743,911.5738831615121,537.799497511941,116.0,1280.0,1280.0,116.0,116.0,136.0,1280.0,1280.0,1280.0,-0.7760996988499534,-1.3951327008824903,0.9313347561969165,-0.2354227401354363,0.004286692882406301,0.03876754141007471,4.0531158447265625e-06,0.5210189819335938,5.9604644775390625e-06,6.9141387939453125e-06,1.2040138244628906e-05,2.3126602172851562e-05,6.59942626953127e-05,0.12569115098521252,9.04158541045457,0.9414218454497804,7,42.42857142857143,0.6838487972508591,0.9568134867379405,0.3161512027491409,0.0431865132620595,0.45950203234034903,0.913626973475881,0.3161512027491409,0.003436426116838488,0.6804123711340206,2.1485297861562467,0.0,0.0,2,0.5379310344827586,bulk,tunnel,ikev2,AES_GCM_16_256,PASS,0
bulk_02,15,0,299,239056.0,1.4715619087219238,162450.52184561107,203.18547131984852,799.5183946488295,567.1631531612198,116.0,1280.0,1280.0,116.0,116.0,136.0,1280.0,1280.0,1280.0,-0.334902023301059,-1.8849824777146853,1.0367058466582884,0.06307546782264058,0.004938127210476254,0.03911348930944299,5.0067901611328125e-06,0.5210189819335938,5.9604644775390625e-06,7.152557373046875e-06,1.6927719116210938e-05,2.384185791015625e-05,7.48395919799805e-05,0.2105993517088929,7.919109519285186,0.9609225463037521,8,38.125,0.5953177257525084,0.9353289605782745,0.40468227424749165,0.06467103942172546,0.6779062048432833,0.870657921156549,0.411371237458194,0.006688963210702341,0.5819397993311036,2.031906934513056,0.0,0.0,2,0.4597315436241611,bulk,tunnel,ikev2,AES_GCM_16_256,PASS,0
bulk_02,16,0,280,231252.0,1.2374351024627686,186880.10348159476,226.27449265237289,825.9,564.6295283508597,116.0,1280.0,1280.0,116.0,116.0,128.0,1280.0,1280.0,1280.0,-0.43988137561477725,-1.8051518476144734,0.9959667650017727,-0.03495030483411121,0.004435251263307414,0.02321528964319772,5.0067901611328125e-06,0.21119117736816406,5.9604644775390625e-06,7.867813110351562e-06,1.6927719116210938e-05,3.2901763916015625e-05,9.93728637695313e-05,0.3688683055033673,5.233087186745535,0.9039751808174631,13,22.384615384615383,0.6178571428571429,0.9431442755089686,0.3821428571428571,0.05685572449103143,0.5450933350232089,0.8862885510179371,0.3892857142857143,0.0035714285714285713,0.6071428571428571,2.0495698999419103,0.0,0.0,2,0.4910394265232975,bulk,tunnel,ikev2,AES_GCM_16_256,PASS,0
bulk_02,17,0,205,179852.0,0.9249730110168457,194440.26783255464,221.62808812620213,877.3268292682927,553.2003522847715,116.0,1280.0,1280.0,116.0,116.0,116.0,1280.0,1280.0,1280.0,-0.6459840315198975,-1.5825775128109179,0.9307581628899635,-0.5280648286868502,0.004534181426553165,0.03148650369653122,5.0067901611328125e-06,0.3949899673461914,6.413459777832032e-06,8.106231689453125e-06,1.811981201171875e-05,3.600120544433594e-05,0.00012085437774658222,0.2788023226819387,6.942721963046501,0.9231774880928999,9,23.666666666666668,0.6536585365853659,0.9536730200386985,0.3463414634146341,0.046326979961301515,0.5262385202796177,0.9073460400773969,0.3463414634146341,0.0,0.6536585365853659,2.101675932608024,0.0,0.0,2,0.6911764705882353,bulk,tunnel,ikev2,AES_GCM_16_256,PASS,0
bulk_02,18,0,147,145196.0,1.0912630558013916,133053.1618642329,134.70629214332516,987.7278911564625,503.9826494938003,116.0,1280.0,1280.0,116.0,116.0,732.0,1280.0,1280.0,1280.0,-1.1447667467017328,-0.6887839154711206,0.8139625284011012,-0.29768258336003,0.007474404491790354,0.05811492116862599,3.814697265625e-06,0.5603358745574951,5.0067901611328125e-06,6.377696990966797e-06,9.5367431640625e-06,2.574920654296875e-05,7.486343383789062e-05,0.17707386600803302,7.774150714178613,0.9946795878341016,4,37.5,0.7482993197278912,0.9697236838480399,0.25170068027210885,0.03027631615196011,0.33025019095269514,0.9394473676960797,0.25170068027210885,0.0,0.7482993197278912,2.304026075729444,0.0,0.0,2,0.4863013698630137,bulk,tunnel,ikev2,AES_GCM_16_256,PASS,0
bulk_02,19,0,160,160708.0,1.01655912399292,158090.16534990963,157.39369823521878,1004.425,493.8160784897551,116.0,1280.0,1280.0,116.0,116.0,1280.0,1280.0,1280.0,1280.0,-1.2342823638783755,-0.4756783420393562,0.79085809055281,-0.23452293588092246,0.006393453610018364,0.04149672121202063,3.814697265625e-06,0.4197120666503906,5.0067901611328125e-06,6.556510925292969e-06,9.059906005859375e-06,2.2530555725097656e-05,6.570816040039068e-05,0.21980570485978418,6.489486630570998,0.9345633593651422,6,27.333333333333332,0.76875,0.9724220325061602,0.23125,0.02757796749383976,0.30756325360761744,0.9448440650123204,0.2375,0.0,0.7625,2.34969215568147,0.0,0.0,2,0.44654088050314467,bulk,tunnel,ikev2,AES_GCM_16_256,PASS,0
bulk_02,20,0,154,159908.0,1.0002691745758057,159864.96841494073,153.9585582703859,1038.3636363636363,471.8187223178347,116.0,1280.0,1280.0,116.0,116.0,1280.0,1280.0,1280.0,1280.0,-1.4405476714179857,0.07538731249451525,0.7372413771710564,-0.1402810506582372,0.006537707023371279,0.04515669165916471,1.9073486328125e-06,0.4182109832763672,5.9604644775390625e-06,5.9604644775390625e-06,7.867813110351562e-06,1.811981201171875e-05,3.676414489746095e-05,0.17031069514767058,6.9060582616351045,0.934695179258017,5,31.4,0.7987012987012987,0.9772869399904945,0.2012987012987013,0.022713060009505466,0.24589027843216907,0.9545738799809891,0.2077922077922078,0.0,0.7922077922077922,2.46466475437996,0.0,0.0,2,0.38562091503267976,bulk,tunnel,ikev2,AES_GCM_16_256,PASS,0
bulk_02,21,0,230,223500.0,1.4191031455993652,157493.8373528893,162.0741950387675,971.7391304347826,513.118209737738,116.0,1280.0,1280.0,116.0,116.0,116.0,1280.0,1280.0,1280.0,-1.064002546032554,-0.8674591670295908,0.8345178669312221,-0.2664228947334605,0.0061969569676828175,0.04856060500628546,1.9073486328125e-06,0.5053470134735107,5.9604644775390625e-06,6.9141387939453125e-06,1.0013580322265625e-05,2.5033950805664062e-05,7.047653198242191e-05,0.1619078578618639,7.834937425265867,0.9653160622632159,6,39.166666666666664,0.7434782608695653,0.9689127516778524,0.2565217391304348,0.03108724832214765,0.34115198009636316,0.9378255033557047,0.26521739130434785,0.0,0.7347826086956522,2.2651604196812163,0.0,0.0,2,0.5021834061135371,bulk,tunnel,ikev2,AES_GCM_16_256,PASS,0
bulk_02,22,0,248,234936.0,1.3152859210968018,178619.7177599906,188.55215890488333,947.3225806451613,525.2944419850994,116.0,1280.0,1280.0,116.0,116.0,116.0,1280.0,1280.0,1280.0,-0.9458884277038165,-1.1048428694426062,0.8638808755097664,-0.28228025818349123,0.005325044214966808,0.03468396960646438,5.0067901611328125e-06,0.31618213653564453,5.9604644775390625e-06,7.867813110351562e-06,1.5020370483398438e-05,2.9087066650390625e-05,9.627342224121095e-05,0.2493642237059553,6.512144512243883,0.9604053793665752,8,31.875,0.7258064516129032,0.965828991725406,0.27419354838709675,0.034171008274593934,0.3742678189108742,0.9316579834508122,0.2862903225806452,0.0,0.7137096774193549,2.2121462821904063,0.0,0.0,2,0.5465587044534413,bulk,tunnel,ikev2,AES_GCM_16_256,PASS,0
bulk_02,23,0,237,233592.0,1.2952020168304443,180351.7883423584,182.98303810549564,985.620253164557,505.6242739675899,116.0,1280.0,1280.0,116.0,116.0,152.0,1280.0,1280.0,1280.0,-1.135473796614811,-0.7104930290791454,0.8162554088088008,-0.26678398081854293,0.005488144139112052,0.03506489574857364,3.814697265625e-06,0.29761576652526855,5.9604644775390625e-06,5.9604644775390625e-06,1.0967254638671875e-05,2.390146255493164e-05,8.893013000488281e-05,0.2196654573397807,6.388044266996765,0.9866129059869809,8,30.5,0.7552742616033755,0.9708894140210281,0.24472573839662448,0.029110585978971884,0.32019353296931125,0.9417788280420563,0.25316455696202533,0.0,0.7468354430379747,2.299731316058654,0.0,0.0,2,0.4788135593220339,bulk,tunnel,ikev2,AES_GCM_16_256,PASS,0
bulk_02,24,0,343,338092.0,1.1851558685302734,285272.18147202197,289.413408909124,985.6909620991254,504.8730326836088,116.0,1280.0,1280.0,116.0,116.0,168.0,1280.0,1280.0,1280.0,-1.1327011287567714,-0.7165762755773066,0.8170032963802778,-0.2776200733454644,0.0034653680366382262,0.024228423076702754,3.814697265625e-06,0.24239706993103027,5.9604644775390625e-06,6.198883056640625e-06,9.059906005859375e-06,2.09808349609375e-05,5.168914794921893e-05,0.19567184064431847,6.989570299696194,0.9520722991230569,11,32.09090909090909,0.7521865889212828,0.9698898524661926,0.2478134110787172,0.030110147533807367,0.3268104880872975,0.9397797049323853,0.2536443148688047,0.0,0.7463556851311953,2.298244788259777,0.0,0.0,2,0.48830409356725146,bulk,tunnel,ikev2,AES_GCM_16_256,PASS,0
bulk_02,25,0,353,352224.0,1.4461610317230225,243557.9387589667,244.09453183745356,997.8016997167139,497.26100247892566,116.0,1280.0,1280.0,116.0,116.0,1280.0,1280.0,1280.0,1280.0,-1.1948376602285367,-0.571809321040726,0.8010184733704513,-0.2605789615958978,0.004108412021940405,0.029847431952887644,4.76837158203125e-06,0.3810610771179199,5.9604644775390625e-06,6.139278411865234e-06,9.059906005859375e-06,2.390146255493164e-05,6.256103515625013e-05,0.21330924472388335,7.263187967896711,0.9655980186094161,11,33.0,0.7592067988668555,0.9706209684746071,0.24079320113314448,0.02937903152539293,0.3145773175275459,0.9412419369492141,0.24362606232294617,0.0,0.7563739376770539,2.329411621516255,0.0,0.0,2,0.46875,bulk,tunnel,ikev2,AES_GCM_16_256,PASS,0
bulk_02,26,0,177,181452.0,1.1035428047180176,164426.78908713962,160.39250969084782,1025.1525423728813,479.4115324111327,116.0,1280.0,1280.0,116.0,116.0,1280.0,1280.0,1280.0,1280.0,-1.349814860995095,-0.17745940310521613,0.7607859931846075,-0.21537572900845808,0.006270129572261463,0.045300152614351774,4.76837158203125e-06,0.4232289791107178,5.0067901611328125e-06,5.9604644775390625e-06,7.987022399902344e-06,2.5033950805664062e-05,7.510185241699219e-05,0.17921833563297423,7.223603354445738,0.9945341933209091,5,36.2,0.7796610169491526,0.9734805899080748,0.22033898305084745,0.026519410091925138,0.277356419218037,0.9469611798161497,0.22033898305084745,0.0,0.7796610169491526,2.4125730865768285,0.0,0.0,2,0.4147727272727273,bulk,tunnel,ikev2,AES_GCM_16_256,PASS,0
bulk_02,27,0,238,229252.0,1.0721170902252197,213831.12170317236,221.9906782290014,963.2436974789916,516.7909052713704,116.0,1280.0,1280.0,116.0,116.0,128.0,1280.0,1280.0,1280.0,-1.018811143688855,-0.9615246691885768,0.8458909094087717,-0.33287763833780465,0.004523700802638058,0.03407371245505938,4.0531158447265625e-06,0.3865029811859131,5.9604644775390625e-06,6.9141387939453125e-06,9.059906005859375e-06,2.09808349609375e-05,4.4250488281250005e-05,0.15728598432253216,7.53060013055299,0.9252078985319512,9,27.333333333333332,0.726890756302521,0.9659239614049169,0.27310924369747897,0.03407603859508314,0.3720593101086845,0.9318479228098338,0.27310924369747897,0.0,0.726890756302521,2.2442642669257404,0.0,0.0,2,0.5274261603375527,bulk,tunnel,ikev2,AES_GCM_16_256,PASS,0
bulk_02,28,0,360,348184.0,1.3283591270446777,262115.86378349116,271.0110486468557,967.1777777777778,515.1299637044741,116.0,1280.0,1280.0,116.0,116.0,128.0,1280.0,1280.0,1280.0,-1.03971907484284,-0.9184036786208902,0.8406663188962668,-0.3269440655857743,0.003700164699288796,0.022083730191859476,4.0531158447265625e-06,0.2660410404205322,5.9604644775390625e-06,6.198883056640625e-06,1.0013580322265625e-05,2.5987625122070312e-05,7.224082946777342e-05,0.2771043470272731,5.966697509057896,0.7987420717639748,20,18.95,0.7305555555555555,0.9668451163752498,0.26944444444444443,0.03315488362475013,0.36638678577856376,0.9336902327504998,0.26944444444444443,0.0,0.7305555555555555,2.2537801137304814,0.0,0.0,2,0.520891364902507,bulk,tunnel,ikev2,AES_GCM_16_256,PASS,0
bulk_02,29,0,214,212368.0,1.0409750938415527,204008.7234136311,205.57648426560053,992.373831775701,501.33847993621714,116.0,1280.0,1280.0,116.0,116.0,1280.0,1280.0,1280.0,1280.0,-1.169586332760298,-0.6314440778389279,0.807553895427769,-0.27853154887065007,0.004887207013340623,0.02552438359492208,4.0531158447265625e-06,0.28664088249206543,5.0067901611328125e-06,6.198883056640625e-06,1.1920928955078125e-05,3.790855407714844e-05,0.000117778778076172,0.378756199142485,5.221624928171485,0.8165937804471932,15,15.2,0.7523364485981309,0.9703910193626158,0.24766355140186916,0.029608980637384163,0.3249184872649178,0.9407820387252317,0.24766355140186916,0.0,0.7523364485981309,2.3165157151883387,0.0,0.0,2,0.47417840375586856,bulk,tunnel,ikev2,AES_GCM_16_256,PASS,0
bulk_02,30,0,250,231608.0,1.3429741859436035,172459.01106972288,186.15398763182066,926.432,534.9934180679236,116.0,1280.0,1280.0,116.0,116.0,116.0,1280.0,1280.0,1280.0,-0.8523189003317465,-1.2733954452022216,0.8861256474645222,-0.41668446323379627,0.005393470626279533,0.03228068056278755,4.76837158203125e-06,0.4179420471191406,5.9604644775390625e-06,8.106231689453125e-06,1.7881393432617188e-05,3.0040740966796875e-05,8.51154327392579e-05,0.26315010461527893,5.984031205125116,0.8377039512203609,16,16.5625,0.696,0.9616248143414735,0.304,0.038375185658526476,0.43347494221223765,0.923249628682947,0.304,0.0,0.696,2.173956857337852,0.0,0.0,2,0.5983935742971888,bulk,tunnel,ikev2,AES_GCM_16_256,PASS,0
bulk_02,31,0,394,355468.0,1.4564878940582275,244058.3278790981,270.51374859161626,902.2030456852792,544.6373351072751,116.0,1280.0,1280.0,116.0,116.0,116.0,1280.0,1280.0,1280.0,-0.7480698612799099,-1.4401411408478857,0.9096022564022737,-0.4692425502091871,0.0037060760663059225,0.017770904337464713,4.76837158203125e-06,0.20099306106567383,6.9141387939453125e-06,8.821487426757812e-06,1.8835067749023438e-05,3.218650817871094e-05,9.369850158691413e-05,0.46281179894049884,4.793779253408551,0.7358020269594479,25,16.72,0.6751269035532995,0.957835867082269,0.3248730964467005,0.04216413291773099,0.4791886697982704,0.9156717341645381,0.3248730964467005,0.0,0.6751269035532995,2.135193740287763,0.0,0.0,2,0.6437659033078881,bulk,tunnel,ikev2,AES_GCM_16_256,PASS,0
bulk_02,32,0,473,439232.0,1.408400058746338,311865.93416573305,335.84207630680766,928.6088794926004,533.8266195214867,116.0,1280.0,1280.0,116.0,116.0,116.0,1280.0,1280.0,1280.0,-0.8611268807420103,-1.2580547022707762,0.8841151220488479,-0.393595195884188,0.002983898429547326,0.012917735632841277,5.0067901611328125e-06,0.15198898315429688,6.198883056640625e-06,8.106231689453125e-06,2.193450927734375e-05,4.696846008300781e-05,0.0019098043441772758,0.45027251737934487,4.327696884078,0.4952825828836323,36,14.11111111111111,0.6997885835095138,0.9619426635582107,0.30021141649048627,0.038057336441789304,0.42722351733263275,0.9238853271164214,0.3023255813953488,0.0,0.6976744186046512,2.177286860596608,0.0,0.0,2,0.5911016949152542,bulk,tunnel,ikev2,AES_GCM_16_256,PASS,0
bulk_02,33,0,506,484964.0,1.3705880641937256,353836.4390217343,369.18459544419284,958.4268774703557,519.9677927743803,116.0,1280.0,1280.0,116.0,116.0,116.0,1280.0,1280.0,1280.0,-0.9987000575153331,-1.0021770507189185,0.8508873233420278,-0.3238058245650386,0.002714035770680645,0.011691323717876932,5.0067901611328125e-06,0.0938878059387207,5.9604644775390625e-06,7.867813110351562e-06,1.8835067749023438e-05,4.291534423828125e-05,0.0010077953338623062,0.47413283022634717,4.306139846896374,0.48693200488530985,35,15.428571428571429,0.7272727272727273,0.9664882341782071,0.2727272727272727,0.03351176582179296,0.37328696200022693,0.9329764683564141,0.2766798418972332,0.0,0.7233201581027668,2.2352482916359704,0.0,0.0,2,0.5366336633663367,bulk,tunnel,ikev2,AES_GCM_16_256,PASS,0
bulk_02,34,0,434,410196.0,1.3336899280548096,307564.74302709324,325.4129695895583,945.1520737327189,526.4859243004347,116.0,1280.0,1280.0,116.0,116.0,116.0,1280.0,1280.0,1280.0,-0.9364531328555677,-1.122749127551976,0.866147750404819,-0.3487418498196043,0.003080115307285934,0.01520490660632654,5.0067901611328125e-06,0.12456798553466797,5.9604644775390625e-06,7.152557373046875e-06,1.4066696166992188e-05,2.8133392333984375e-05,8.664131164550782e-05,0.39683998793559816,4.934871009329444,0.7854815449898023,21,21.61904761904762,0.7142857142857143,0.9645047733278725,0.2857142857142857,0.03549522667212747,0.39800759793602564,0.9290095466557451,0.2880184331797235,0.0,0.7119815668202765,2.2082109402310772,0.0,0.0,2,0.5565819861431871,bulk,tunnel,ikev2,AES_GCM_16_256,PASS,0
bulk_02,35,0,372,350624.0,1.3381590843200684,262019.66874376187,277.99385316658135,942.5376344086021,527.6338857587291,116.0,1280.0,1280.0,116.0,116.0,116.0,1280.0,1280.0,1280.0,-0.9241246437900348,-1.1456408306021988,0.869137580612638,-0.3414128595825516,0.0036068978014018017,0.018690765803607245,5.0067901611328125e-06,0.1919717788696289,5.9604644775390625e-06,7.152557373046875e-06,1.5020370483398438e-05,2.7894973754882812e-05,9.107589721679688e-05,0.408229881286427,5.180514203131028,0.8214483863760516,19,20.526315789473685,0.7150537634408602,0.9644291320616957,0.2849462365591398,0.03557086793830428,0.39619857256728236,0.9288582641233915,0.2903225806451613,0.0,0.7096774193548387,2.2029865399358024,0.0,0.0,2,0.5525606469002695,bulk,tunnel,ikev2,AES_GCM_16_256,PASS,0
bulk_02,36,0,308,302580.0,1.482447862625122,204108.35863339616,207.76447372293612,982.4025974025974,506.7050618787158,116.0,1280.0,1280.0,116.0,116.0,152.0,1280.0,1280.0,1280.0,-1.1155566747045937,-0.7550419368110748,0.8214087920579166,-0.24222387247922697,0.004828820399430365,0.026225700250027656,5.0067901611328125e-06,0.2174830436706543,6.198883056640625e-06,7.867813110351562e-06,1.2874603271484375e-05,3.0040740966796875e-05,8.649826049804701e-05,0.37460768939606026,5.4299535140314426,0.9192112948602544,14,22.928571428571427,0.7532467532467533,0.9698856500760129,0.24675324675324675,0.030114349923987045,0.324648142767942,0.9397713001520259,0.2564935064935065,0.0,0.7435064935064936,2.2897997848237024,0.0,0.0,2,0.48534201954397393,bulk,tunnel,ikev2,AES_GCM_16_256,PASS,0
bulk_02,37,0,368,365412.0,1.4412579536437988,253536.8488868788,255.3325024639897,992.9673913043479,500.8060231763556,116.0,1280.0,1280.0,116.0,116.0,1280.0,1280.0,1280.0,1280.0,-1.1718256974139967,-0.6263857668630473,0.8069426836284626,-0.2405575669342037,0.003927133388675202,0.02164419032218124,4.0531158447265625e-06,0.2174830436706543,5.9604644775390625e-06,7.867813110351562e-06,1.1920928955078125e-05,3.0517578125e-05,7.796287536621094e-05,0.319275586005662,5.510044639670686,0.8000548876655604,19,20.263157894736842,0.7608695652173914,0.9712543649360175,0.2391304347826087,0.028745635063982575,0.3118019644894965,0.9425087298720348,0.24728260869565216,0.0,0.7527173913043478,2.3177581256064923,0.0,0.0,2,0.4768392370572207,bulk,tunnel,ikev2,AES_GCM_16_256,PASS,0
bulk_02,38,0,439,415464.0,1.4184610843658447,292897.70764895016,309.49033768964125,946.3872437357631,525.8357534096832,116.0,1280.0,1280.0,116.0,116.0,116.0,1280.0,1280.0,1280.0,-0.9419420322662322,-1.1123273528785664,0.8648352856836521,-0.33571189973931104,0.0032384956264060382,0.01620749525859508,4.0531158447265625e-06,0.13452410697937012,5.9604644775390625e-06,7.867813110351562e-06,1.4066696166992188e-05,2.8133392333984375e-05,7.994174957275391e-05,0.3973847133974243,5.003092187093336,0.7386904384719479,23,20.0,0.7198177676537585,0.965157029249225,0.28018223234624146,0.03484297075077504,0.3872546084268044,0.93031405849845,0.2870159453302961,0.0,0.7129840546697038,2.210479558887686,0.0,0.0,2,0.5593607305936074,bulk,tunnel,ikev2,AES_GCM_16_256,PASS,0
